4477,4760,1
4477,4902,1
4477,5890,1
4477,6176,1
4477,6546,1
4477,6559,1
4478,4515,4
4478,4557,2
4478,4605,2
4478,4611,1
4478,4620,2
4478,4643,2
4478,4648,2
4478,4666,1
4478,4712,2
4478,4720,1
4478,4725,1
4478,4726,1
4478,4743,4
4478,4762,29
4478,4766,1
4478,4782,3
4478,4801,12
4478,4844,1
4478,4871,2
4478,4906,2
4478,4949,1
4478,4953,1
4478,4966,1
4478,4973,35
4478,4984,4
4478,4997,2
4478,5009,1
4478,5014,2
4478,5053,1
4478,5081,1
4478,5093,1
4478,5109,1
4478,5136,1
4478,5139,2
4478,5168,3
4478,5180,1
4478,5182,1
4478,5183,2
4478,5256,2
4478,5258,5
4478,5262,4
4478,5277,1
4478,5325,3
4478,5332,1
4478,5366,1
4478,5368,1
4478,5373,2
4478,5390,1
4478,5423,3
4478,5427,1
4478,5505,1
4478,5506,1
4478,5557,2
4478,5571,2
4478,5604,1
4478,5632,2
4478,5646,2
4478,5718,2
4478,5720,2
4478,5723,1
4478,5744,1
4478,5824,1
4478,5848,2
4478,5853,8
4478,5873,2
4478,5874,45
4478,5884,1
4478,5934,1
4478,5967,25
4478,5987,1
4478,6011,4
4478,6036,3
4478,6049,1
4478,6081,5
4478,6115,2
4478,6134,4
4478,6149,4
4478,6168,4
4478,6207,1
4478,6208,1
4478,6235,7
4478,6242,2
4478,6257,1
4478,6288,4
4478,6312,2
4478,6329,2
4478,6330,1
4478,6335,4
4478,6354,1
4478,6409,1
4478,6414,1
4478,6436,3
4478,6498,2
4478,6502,1
4478,6520,1
4478,6521,4
4478,6527,4
4478,6536,1
4479,4537,45
4479,4631,4
4479,4725,1
4479,4943,1
4479,5183,6
4479,5258,1
4479,5277,2
4479,5394,1
4479,5610,1
4479,5873,3
4479,5944,1
4479,5970,1
4479,5994,1
4479,6004,1
4479,6012,1
4479,6049,3
4479,6053,1
4479,6060,1
4479,6066,1
4479,6253,1
4479,6414,4
4479,6449,1
4479,6454,1
4479,6525,1
4479,6527,1
4479,6534,2
4480,5830,3
4480,5905,1
4482,4545,1
4482,4631,1
4482,4697,1
4482,4725,5
4482,4773,1
4482,4936,1
4482,4966,1
4482,5097,1
4482,5137,1
4482,5160,1
4482,5183,5
4482,5347,1
4482,5379,1
4482,5390,1
4482,5392,1
4482,5519,1
4482,5647,2
4482,5652,1
4482,5684,1
4482,5787,1
4482,5932,1
4482,6049,4
4482,6251,1
4482,6283,1
4482,6400,1
4482,6414,1
4482,6428,1
4482,6477,1
4482,6540,1
4484,4634,1
4484,4648,1
4484,4665,1
4484,4725,1
4484,5183,3
4484,5538,2
4484,5689,3
4484,5922,1
4484,6013,1
4484,6047,1
4484,6251,1
4484,6473,1
4484,6497,1
4487,4984,2
4489,4513,1
4489,4648,1
4489,4725,2
4489,4782,6
4489,5183,1
4489,5190,1
4489,5325,1
4489,5538,1
4489,5689,1
4489,6091,1
4489,6097,1
4489,6297,1
4489,6414,1
4489,6540,1
4491,4508,2
4491,4606,2
4491,4648,5
4491,4725,1
4491,4773,1
4491,5135,2
4491,5183,2
4491,5689,2
4491,5737,1
4491,5873,1
4491,6047,2
4491,6049,3
4491,6230,1
4491,6498,1
4492,4533,1
4492,4725,4
4492,4773,1
4492,4782,1
4492,4887,1
4492,4890,1
4492,4916,2
4492,5062,8
4492,5087,1
4492,5090,2
4492,5139,3
4492,5160,1
4492,5163,1
4492,5164,1
4492,5166,1
4492,5177,1
4492,5183,7
4492,5304,1
4492,5366,7
4492,5385,1
4492,5394,1
4492,5497,1
4492,5554,2
4492,5612,2
4492,5662,1
4492,5672,1
4492,5691,2
4492,5846,3
4492,5884,2
4492,5910,2
4492,5953,1
4492,6003,1
4492,6013,1
4492,6014,1
4492,6049,2
4492,6104,4
4492,6186,1
4492,6521,1
4492,6559,2
4495,5008,1
4496,4700,1
4496,4725,1
4496,5183,1
4496,5287,1
4496,5723,1
4496,6011,1
4496,6414,1
4498,5470,1
4500,5051,2
4500,5136,2
4500,5830,1
4500,5938,2
4500,6055,1
4500,6135,1
4500,6283,1
4500,6448,1
4501,4572,1
4501,4573,1
4501,4580,1
4501,4622,1
4501,4647,1
4501,4709,1
4501,4725,4
4501,4763,2
4501,4772,1
4501,4791,1
4501,4797,1
4501,4973,2
4501,5170,1
4501,5180,1
4501,5183,15
4501,5190,1
4501,5266,1
4501,5388,1
4501,5483,1
4501,5624,2
4501,5634,1
4501,5636,1
4501,5675,1
4501,5810,1
4501,5859,1
4501,5879,1
4501,5892,1
4501,5919,1
4501,5970,1
4501,6011,2
4501,6049,4
4501,6119,1
4501,6147,1
4501,6241,1
4501,6251,1
4501,6270,1
4501,6283,2
4501,6314,1
4501,6414,3
4501,6416,1
4501,6442,1
4501,6444,1
4501,6480,1
4501,6536,1
4502,5262,1
4502,5310,1
4502,5548,1
4502,5787,28
4502,6011,2
4502,6329,1
4502,6489,1
4503,6251,1
4503,6525,1
4504,4641,1
4504,4725,4
4504,4763,2
4504,4776,1
4504,4861,1
4504,4906,2
4504,4916,1
4504,4953,1
4504,4984,2
4504,5042,1
4504,5044,1
4504,5183,76
4504,5304,1
4504,5467,2
4504,5486,1
4504,5677,1
4504,6011,1
4504,6049,3
4504,6050,1
4504,6053,1
4504,6055,1
4504,6139,1
4504,6143,1
4504,6251,10
4504,6283,1
4504,6291,1
4504,6302,1
4504,6390,1
4504,6414,2
4504,6473,1
4506,4649,1
4506,5136,1
4506,5197,1
4506,5407,1
4506,5808,2
4506,6100,4
4506,6204,1
4506,6430,4
4506,6489,1
4509,4718,1
4509,4725,1
4509,4844,1
4509,4904,2
4509,4914,1
4509,5046,2
4509,5136,3
4509,5183,1
4509,5407,3
4509,5474,1
4509,5547,1
4509,5579,1
4509,5695,1
4509,5828,1
4509,5830,1
4509,5905,1
4509,5912,1
4509,5972,1
4509,6049,1
4509,6053,1
4509,6283,2
4509,6297,1
4509,6353,1
4509,6414,1
4510,4763,1
4510,4772,1
4510,4775,1
4510,4879,1
4510,4903,1
4510,4914,1
4510,4916,1
4510,4984,1
4510,5069,1
4510,5135,1
4510,5277,1
4510,5366,1
4510,5392,1
4510,5407,1
4510,5408,1
4510,5519,1
4510,5566,1
4510,5611,1
4510,5624,1
4510,5787,1
4510,5860,1
4510,6021,1
4510,6049,1
4510,6053,1
4510,6055,1
4510,6060,1
4510,6100,1
4510,6110,2
4510,6158,1
4510,6200,1
4510,6251,1
4510,6283,1
4510,6414,1
4510,6417,1
4510,6432,1
4510,6484,1
4510,6525,1
4510,6553,1
4513,4686,1
4513,4782,9
4513,4984,1
4513,5106,1
4513,5277,1
4513,5830,1
4513,5914,1
4513,5968,1
4514,5675,1
4515,4631,1
4515,4709,1
4515,4905,1
4515,4953,2
4515,4973,3
4515,4984,3
4515,5083,1
4515,5183,2
4515,5474,1
4515,5868,1
4515,6011,1
4515,6049,2
4515,6315,1
4515,6344,1
4515,6414,1
4515,6421,1
4515,6442,2
4515,6470,1
4515,6475,3
4515,6517,1
4515,6532,2
4516,4525,1
4516,4641,1
4516,4703,1
4516,4725,3
4516,4893,1
4516,4970,1
4516,5062,1
4516,5166,1
4516,5183,3
4516,5190,1
4516,5272,1
4516,5554,2
4516,5587,1
4516,5653,1
4516,5672,49
4516,5691,3
4516,5833,1
4516,5846,2
4516,5884,1
4516,5911,2
4516,6049,1
4516,6205,1
4516,6470,1
4516,6559,1
4517,6005,1
4518,4815,1
4518,4994,1
4520,5426,1
4522,4555,3
4522,4599,1
4522,5183,1
4523,4648,8
4523,4763,1
4523,4773,1
4523,5093,3
4523,5183,1
4523,6522,1
4523,6539,1
4523,6540,1
4523,6546,1
4524,4725,1
4524,5067,1
4524,5082,1
4524,5382,1
4524,5808,12
4524,6283,1
4525,4684,1
4525,5382,1
4525,6347,1
4526,4797,1
4526,5136,1
4526,6095,1
4529,4648,6
4529,5093,6
4529,5138,1
4529,5218,1
4529,5325,1
4529,5611,1
4529,5623,1
4529,6158,1
4529,6209,1
4532,4549,2
4532,4603,1
4532,4634,7
4532,4720,1
4532,4725,12
4532,4763,2
4532,4773,1
4532,4826,1
4532,4887,1
4532,4916,2
4532,4919,1
4532,4931,1
4532,4988,3
4532,4992,2
4532,5003,1
4532,5062,6
4532,5093,1
4532,5122,1
4532,5135,2
4532,5139,2
4532,5159,3
4532,5164,1
4532,5166,3
4532,5183,16
4532,5241,1
4532,5279,1
4532,5361,2
4532,5364,1
4532,5366,1
4532,5385,1
4532,5398,4
4532,5425,1
4532,5469,1
4532,5537,1
4532,5554,5
4532,5583,3
4532,5623,2
4532,5662,1
4532,5672,15
4532,5691,16
4532,5707,2
4532,5724,2
4532,5846,3
4532,5884,1
4532,5910,9
4532,5911,1
4532,5943,1
4532,5950,1
4532,5981,1
4532,5986,1
4532,5999,1
4532,6003,1
4532,6021,1
4532,6043,1
4532,6045,1
4532,6049,8
4532,6056,1
4532,6143,1
4532,6188,1
4532,6231,1
4532,6332,1
4532,6402,1
4532,6428,1
4532,6470,1
4532,6490,1
4532,6512,1
4532,6535,1
4532,6559,2
4533,4598,1
4533,4599,2
4533,4621,1
4533,4634,1
4533,4648,2
4533,4679,1
4533,4688,1
4533,4737,3
4533,4804,1
4533,4815,3
4533,4832,1
4533,4885,1
4533,4901,1
4533,4906,2
4533,4914,104
4533,4973,3
4533,4984,4
4533,5033,1
4533,5037,2
4533,5046,3
4533,5062,1
4533,5071,4
4533,5097,1
4533,5106,3
4533,5136,1
4533,5137,3
4533,5252,1
4533,5266,3
4533,5277,1
4533,5336,2
4533,5359,2
4533,5366,1
4533,5382,1
4533,5392,4
4533,5415,1
4533,5436,58
4533,5515,1
4533,5519,5
4533,5529,1
4533,5554,1
4533,5624,2
4533,5675,5
4533,5681,1
4533,5714,1
4533,5723,7
4533,5737,1
4533,5738,1
4533,5744,2
4533,5778,1
4533,5787,1
4533,5798,1
4533,5830,1
4533,5914,1
4533,5968,3
4533,5972,2
4533,5989,2
4533,6012,2
4533,6047,3
4533,6053,3
4533,6060,3
4533,6100,1
4533,6143,1
4533,6153,1
4533,6200,1
4533,6211,1
4533,6251,1
4533,6256,1
4533,6272,1
4533,6280,2
4533,6283,1
4533,6297,5
4533,6353,1
4533,6417,2
4533,6423,2
4533,6430,1
4533,6489,7
4533,6539,1
4533,6559,1
4534,4725,1
4534,4773,1
4534,4849,1
4534,5183,1
4534,5303,1
4534,5361,1
4534,5549,1
4534,5884,1
4534,5910,2
4534,6049,1
4534,6055,1
4535,4725,1
4535,4760,2
4535,4916,2
4535,5046,1
4535,6347,1
4536,4537,1
4536,4580,1
4536,4590,1
4536,4598,1
4536,4608,1
4536,4634,1
4536,4635,1
4536,4669,1
4536,4709,1
4536,4725,14
4536,4763,1
4536,4782,1
4536,4797,1
4536,4832,1
4536,4844,2
4536,4849,1
4536,4914,1
4536,4916,2
4536,4953,3
4536,4966,1
4536,5011,1
4536,5044,1
4536,5046,1
4536,5183,21
4536,5266,1
4536,5275,1
4536,5277,2
4536,5304,1
4536,5325,1
4536,5334,1
4536,5357,1
4536,5407,1
4536,5418,1
4536,5425,1
4536,5467,1
4536,5483,1
4536,5529,1
4536,5610,1
4536,5611,1
4536,5624,1
4536,5649,1
4536,5692,1
4536,5695,1
4536,5699,2
4536,5778,2
4536,5822,1
4536,5849,1
4536,5860,3
4536,5872,2
4536,5873,1
4536,5892,2
4536,5910,1
4536,5933,1
4536,5947,1
4536,5968,1
4536,5981,1
4536,6011,1
4536,6012,1
4536,6030,1
4536,6049,8
4536,6053,2
4536,6066,1
4536,6084,1
4536,6100,1
4536,6164,1
4536,6236,1
4536,6247,1
4536,6270,3
4536,6289,1
4536,6300,1
4536,6344,1
4536,6350,1
4536,6402,1
4536,6414,3
4536,6420,1
4536,6425,1
4536,6428,1
4536,6432,1
4536,6460,1
4536,6500,1
4536,6525,1
4536,6526,1
4536,6535,1
4536,6540,2
4536,6546,2
4537,4631,2
4537,4635,7
4537,4655,1
4537,4669,26
4537,4671,4
4537,4697,7
4537,4699,2
4537,4705,2
4537,4706,14
4537,4719,15
4537,4725,5
4537,4735,2
4537,4741,1
4537,4760,22
4537,4763,1
4537,4768,1
4537,4783,6
4537,4788,10
4537,4794,14
4537,4797,22
4537,4807,12
4537,4814,1
4537,4826,15
4537,4837,9
4537,4862,9
4537,4878,1
4537,4916,1
4537,4940,1
4537,4941,1
4537,4944,26
4537,4947,15
4537,4948,1
4537,4996,6
4537,5002,7
4537,5011,16
4537,5015,1
4537,5022,12
4537,5026,7
4537,5034,1
4537,5046,1
4537,5056,1
4537,5069,41
4537,5095,22
4537,5107,3
4537,5118,3
4537,5122,1
4537,5141,4
4537,5145,4
4537,5163,1
4537,5178,15
4537,5183,8
4537,5190,26
4537,5267,3
4537,5270,1
4537,5275,10
4537,5279,20
4537,5284,3
4537,5296,5
4537,5299,6
4537,5303,6
4537,5308,8
4537,5311,3
4537,5333,19
4537,5334,5
4537,5354,1
4537,5357,12
4537,5376,1
4537,5379,5
4537,5387,1
4537,5402,4
4537,5425,15
4537,5439,1
4537,5447,2
4537,5468,8
4537,5469,19
4537,5473,2
4537,5479,2
4537,5491,4
4537,5513,6
4537,5526,3
4537,5548,20
4537,5562,15
4537,5564,1
4537,5628,6
4537,5630,11
4537,5634,42
4537,5636,9
4537,5643,13
4537,5649,3
4537,5652,4
4537,5654,1
4537,5717,19
4537,5735,8
4537,5741,2
4537,5760,7
4537,5773,10
4537,5777,1
4537,5779,3
4537,5784,1
4537,5792,1
4537,5793,5
4537,5795,13
4537,5797,17
4537,5799,11
4537,5801,7
4537,5809,4
4537,5815,86
4537,5837,5
4537,5870,6
4537,5871,11
4537,5873,1
4537,5879,6
4537,5890,387
4537,5903,5
4537,5917,4
4537,5919,1
4537,5924,4
4537,5933,2
4537,5935,5
4537,5947,14
4537,5951,6
4537,5966,1
4537,6000,1
4537,6008,1
4537,6018,1
4537,6019,2
4537,6049,3
4537,6055,1
4537,6062,1
4537,6065,3
4537,6074,2
4537,6079,2
4537,6091,5
4537,6095,184
4537,6121,1
4537,6132,3
4537,6137,2
4537,6143,1
4537,6155,4
4537,6209,1
4537,6221,3
4537,6222,1
4537,6235,1
4537,6298,9
4537,6301,10
4537,6316,2
4537,6328,9
4537,6331,11
4537,6347,11
4537,6349,5
4537,6358,1
4537,6369,1
4537,6390,1
4537,6396,19
4537,6406,2
4537,6414,1
4537,6416,8
4537,6420,10
4537,6429,1
4537,6437,14
4537,6444,2
4537,6448,7
4537,6484,17
4537,6495,4
4537,6510,3
4537,6522,3
4537,6546,13
4537,6552,6
4537,6558,23
4538,5407,1
4538,5692,1
4540,4598,1
4540,5474,1
4540,6489,4
4541,4631,2
4541,4700,1
4541,5183,1
4541,6338,1
4541,6452,1
4541,6540,1
4542,4648,1
4542,4782,5
4542,5183,2
4542,5529,1
4544,5277,1
4544,6402,1
4545,4555,1
4545,4580,1
4545,4666,1
4545,4916,1
4545,4947,1
4545,5041,1
4545,5129,1
4545,5136,1
4545,5183,7
4545,5249,1
4545,5421,1
4545,5793,1
4545,5914,1
4545,6049,3
4545,6066,1
4545,6153,1
4545,6283,1
4545,6414,1
4545,6484,1
4545,6536,1
4545,6540,1
4547,4634,1
4547,4641,1
4547,4725,8
4547,4763,1
4547,4772,1
4547,4807,1
4547,4812,1
4547,4849,2
4547,4878,1
4547,4916,17
4547,4936,1
4547,4997,1
4547,5179,1
4547,5183,2
4547,5262,1
4547,5292,1
4547,5309,2
4547,5333,1
4547,5376,1
4547,5630,1
4547,5718,1
4547,5728,1
4547,5884,1
4547,5892,3
4547,5896,1
4547,6049,2
4547,6092,1
4547,6093,1
4547,6280,2
4547,6284,1
4547,6294,1
4547,6400,1
4547,6428,1
4547,6432,1
4547,6540,2
4549,4849,1
4549,4901,1
4549,5106,1
4549,5266,1
4549,5611,1
4549,5857,1
4549,6011,1
4549,6049,1
4549,6100,1
4549,6153,1
4549,6272,1
4549,6330,1
4549,6343,4
4549,6344,1
4549,6497,1
4549,6535,1
4550,4649,2
4550,4688,1
4550,4775,26
4550,4791,1
4550,4916,1
4550,5136,2
4550,5171,1
4550,5183,3
4550,5407,1
4550,5541,1
4550,5830,1
4550,5890,1
4550,5922,1
4550,6011,1
4550,6049,1
4550,6251,1
4550,6316,1
4550,6417,1
4550,6500,1
4553,4574,1
4553,4797,1
4553,5947,1
4553,6297,2
4554,5137,1
4554,6005,1
4554,6489,1
4555,4687,1
4555,4720,1
4555,4725,2
4555,5139,1
4555,5183,1
4555,5366,1
4555,5554,6
4555,5698,1
4555,5911,2
4556,4763,1
4556,5136,2
4556,5541,1
4556,5744,1
4556,6132,1
4556,6283,1
4557,4725,1
4557,4737,1
4557,4763,1
4557,4916,1
4557,4936,1
4557,4953,3
4557,4973,2
4557,4984,2
4557,5160,1
4557,5183,1
4557,5295,1
4557,5347,1
4557,5421,1
4557,5610,1
4557,5744,1
4557,5912,2
4557,6056,1
4557,6100,6
4557,6470,1
4557,6532,1
4557,6551,1
4558,4725,3
4558,4760,1
4558,4763,1
4558,4775,1
4558,4782,1
4558,4973,1
4558,5051,1
4558,5136,2
4558,5407,1
4558,5714,1
4558,5739,1
4558,5787,1
4558,5808,2
4558,5830,2
4558,5905,1
4558,5912,1
4558,5968,2
4558,6049,1
4558,6283,1
4558,6353,1
4558,6434,1
4558,6489,1
4558,6558,1
4560,4919,1
4560,6087,1
4562,4725,1
4562,4904,1
4562,5136,1
4562,5183,2
4562,5277,1
4562,5830,1
4562,5905,2
4562,5972,1
4562,6297,1
4562,6353,1
4564,6194,1
4565,4709,1
4565,4826,1
4565,4953,2
4565,4984,9
4565,5183,1
4565,5265,1
4565,5588,1
4565,5912,1
4565,6056,2
4565,6093,1
4565,6097,1
4565,6470,2
4565,6532,1
4567,5816,1
4568,4876,1
4569,4608,8
4569,6353,1
4572,4620,1
4572,4725,5
4572,4914,1
4572,5183,3
4572,5402,1
4572,5583,1
4572,5622,1
4572,5762,1
4572,5947,1
4572,6049,1
4572,6188,1
4572,6400,1
4572,6402,2
4572,6442,1
4572,6540,1
4573,4608,1
4573,4641,2
4573,4656,3
4573,4725,9
4573,4787,1
4573,4916,4
4573,4953,1
4573,4970,1
4573,4973,1
4573,4984,1
4573,5003,1
4573,5044,1
4573,5075,1
4573,5087,1
4573,5183,4
4573,5218,1
4573,5519,1
4573,5610,2
4573,5683,1
4573,5723,1
4573,5739,1
4573,5754,1
4573,5859,3
4573,5949,1
4573,5986,1
4573,6011,6
4573,6047,2
4573,6049,4
4573,6053,2
4573,6093,1
4573,6100,1
4573,6119,1
4573,6173,1
4573,6251,3
4573,6400,1
4573,6414,3
4573,6442,1
4573,6470,1
4573,6513,2
4573,6531,1
4574,4882,1
4578,6025,2
4579,5554,2
4580,4613,1
4580,4615,2
4580,4631,1
4580,4634,1
4580,4665,2
4580,4706,1
4580,4725,12
4580,4763,1
4580,4772,1
4580,4788,1
4580,4849,2
4580,4889,1
4580,4916,3839
4580,4970,1
4580,5030,1
4580,5141,1
4580,5147,1
4580,5163,2
4580,5183,4
4580,5190,1
4580,5304,1
4580,5352,1
4580,5361,1
4580,5402,1
4580,5467,1
4580,5636,1
4580,5662,1
4580,5698,1
4580,5739,2
4580,5773,1
4580,5859,3
4580,5890,1
4580,5892,2
4580,5947,1
4580,5999,1
4580,6004,1
4580,6040,1
4580,6049,7
4580,6055,2
4580,6204,1
4580,6236,1
4580,6280,1
4580,6298,1
4580,6302,2
4580,6402,1
4580,6420,1
4580,6428,1
4580,6432,1
4580,6460,1
4580,6470,2
4580,6513,1
4580,6533,1
4580,6540,5
4580,6553,1
4581,4787,1
4581,4804,1
4581,5136,11
4581,5180,1
4581,5407,1
4581,5787,1
4581,5830,2
4581,5970,1
4581,6283,6
4581,6297,2
4581,6442,1
4582,5737,1
4584,6135,1
4585,4782,1
4585,4871,1
4585,5407,1
4585,5905,1
4585,6049,1
4585,6283,3
4585,6521,1
4588,5062,1
4588,5139,1
4588,5833,1
4590,4771,1
4590,4916,1
4590,4923,1
4590,4953,1
4590,5051,1
4590,5163,1
4590,5171,1
4590,5183,5
4590,5390,1
4590,5562,1
4590,5662,1
4590,5718,1
4590,6049,1
4590,6251,1
4590,6293,1
4590,6297,1
4590,6335,1
4590,6423,1
4590,6540,5
4592,5760,1
4593,4684,1
4593,4725,1
4593,4763,1
4593,4892,1
4593,4917,1
4593,5304,1
4593,5382,1
4593,5672,1
4593,5737,1
4593,5744,1
4593,5892,1
4593,5962,1
4593,6049,1
4593,6406,1
4593,6416,1
4593,6460,1
4593,6470,1
4594,4648,6
4594,4753,2
4594,4841,2
4594,4953,1
4594,5093,1
4594,5183,1
4594,5266,1
4594,5325,2
4594,5538,1
4594,5624,1
4594,5689,1
4594,6013,1
4594,6047,1
4594,6049,1
4594,6093,1
4594,6509,1
4594,6555,1
4597,5183,1
4597,6149,1
4597,6540,1
4598,4631,1
4598,4634,2
4598,4659,1
4598,4666,1
4598,4720,1
4598,4725,4
4598,4763,2
4598,4788,1
4598,4797,1
4598,4849,1
4598,4916,1
4598,4936,1
4598,4970,1
4598,5062,3
4598,5170,1
4598,5183,9
4598,5347,1
4598,5494,1
4598,5554,4
4598,5586,1
4598,5623,2
4598,5672,1
4598,5691,5
4598,5728,1
4598,5784,1
4598,5835,1
4598,5846,1
4598,5859,2
4598,5870,1
4598,5884,2
4598,5910,5
4598,5911,1
4598,6004,1
4598,6005,1
4598,6013,1
4598,6014,1
4598,6021,2
4598,6045,1
4598,6049,2
4598,6050,1
4598,6055,1
4598,6074,1
4598,6119,1
4598,6213,10
4598,6315,1
4598,6343,2
4598,6432,1
4598,6559,2
4599,4703,7
4599,4725,1
4599,5062,1
4599,5183,4
4599,5366,2
4599,5724,1
4599,6049,2
4599,6268,1
4600,4634,1
4600,4687,1
4600,4725,1
4600,4787,1
4600,4857,1
4600,4887,1
4600,5027,1
4600,5041,1
4600,5048,2
4600,5135,2
4600,5139,2
4600,5183,3
4600,5234,1
4600,5537,2
4600,5550,1
4600,5554,1
4600,5653,48
4600,5672,8
4600,5691,3
4600,5734,1
4600,5770,1
4600,5846,13
4600,5851,1
4600,5864,1
4600,5910,1
4600,5986,3
4600,6023,4
4600,6066,1
4600,6182,2
4600,6287,1
4600,6315,1
4600,6344,1
4600,6559,1
4603,4620,1
4603,4638,1
4603,4669,1
4603,4688,1
4603,4791,1
4603,4940,1
4603,4973,1
4603,4984,1
4603,5375,1
4603,5376,1
4603,5681,1
4603,5692,1
4603,5849,1
4603,5996,2
4603,6011,1
4603,6119,1
4603,6414,2
4603,6475,1
4605,4973,7
4605,5338,1
4605,5744,2
4605,5912,1
4608,4634,3
4608,4720,1
4608,4725,2
4608,4763,1
4608,4849,1
4608,4887,1
4608,4947,1
4608,5166,2
4608,5183,7
4608,5241,1
4608,5245,1
4608,5361,1
4608,5366,2
4608,5385,1
4608,5398,1
4608,5554,4
4608,5610,1
4608,5623,1
4608,5628,2
4608,5668,1
4608,5672,3
4608,5724,1
4608,5846,1
4608,5860,1
4608,5884,1
4608,5910,1
4608,5918,4
4608,5953,1
4608,6005,1
4608,6055,1
4608,6093,1
4608,6110,1
4608,6204,1
4608,6361,1
4608,6429,1
4609,4725,1
4609,4746,1
4609,6283,1
4609,6449,1
4610,4648,3
4610,4794,1
4610,4899,1
4610,5164,1
4610,5347,1
4610,5610,1
4610,5623,1
4610,5905,1
4610,6021,1
4610,6484,1
4611,4953,2
4611,4984,42
4611,6414,1
4613,4941,1
4613,5136,1
4613,5407,1
4613,5408,1
4613,6460,1
4614,5474,2
4614,6049,1
4614,6283,1
4614,6400,1
4615,4700,1
4615,4725,4
4615,4849,3
4615,4916,1
4615,5183,1
4615,5277,1
4615,5402,1
4615,5562,1
4615,5859,1
4615,5946,1
4615,5996,1
4615,6011,1
4615,6049,3
4615,6251,2
4615,6400,1
4615,6414,4
4616,4764,1
4616,5066,1
4617,5846,1
4619,4828,1
4619,4844,1
4619,4984,1
4619,5183,1
4619,5190,1
4619,5632,1
4619,5691,1
4619,6270,1
4620,4709,3
4620,4725,1
4620,4807,1
4620,4851,1
4620,4903,1
4620,4953,1
4620,4973,7
4620,4984,10
4620,5183,2
4620,5251,1
4620,5382,1
4620,5406,1
4620,5507,1
4620,5519,1
4620,5566,1
4620,5624,1
4620,5677,2
4620,5784,1
4620,5889,2
4620,5912,2
4620,5919,1
4620,5953,1
4620,5968,1
4620,6049,1
4620,6055,1
4620,6056,2
4620,6435,1
4620,6470,1
4620,6475,4
4620,6525,1
4620,6532,1
4620,6540,1
4620,6551,1
4621,4725,2
4621,4763,1
4621,4775,1
4621,4844,1
4621,4885,1
4621,5070,1
4621,5139,1
4621,5183,6
4621,5192,17
4621,5692,1
4621,5718,1
4621,6212,1
4621,6251,2
4621,6390,1
4621,6414,1
4621,6484,1
4622,4648,1
4622,5183,1
4622,5325,1
4622,5421,1
4622,5634,1
4624,4641,1
4624,4648,2
4624,4725,1
4624,5037,1
4624,5171,1
4624,5183,1
4624,5538,1
4624,5989,1
4624,6249,1
4624,6442,1
4624,6455,1
4625,4804,1
4625,4916,2
4625,6205,1
4627,5376,1
4627,6390,1
4628,4725,1
4628,5183,1
4628,5737,1
4628,5912,1
4628,5968,2
4628,6251,2
4628,6536,1
4630,5183,1
4631,4669,4
4631,4697,2
4631,4706,1
4631,4719,1
4631,4725,2
4631,4735,1
4631,4740,1
4631,4758,1
4631,4760,2
4631,4763,3
4631,4783,1
4631,4788,5
4631,4794,3
4631,4797,6
4631,4807,1
4631,4814,1
4631,4826,2
4631,4837,156
4631,4846,1
4631,4878,1
4631,4947,4
4631,4957,1
4631,4966,1
4631,4996,3
4631,5000,1
4631,5002,3
4631,5011,1
4631,5015,1
4631,5069,1
4631,5071,1
4631,5078,1
4631,5095,1
4631,5107,1
4631,5118,2
4631,5120,1
4631,5122,1
4631,5141,1
4631,5145,1
4631,5170,1
4631,5172,1
4631,5178,1
4631,5183,6
4631,5190,3
4631,5249,1
4631,5275,4
4631,5277,1
4631,5279,6
4631,5284,1
4631,5299,1
4631,5308,2
4631,5334,1
4631,5357,4
4631,5366,1
4631,5379,3
4631,5387,1
4631,5402,2
4631,5412,2
4631,5421,1
4631,5425,3
4631,5447,2
4631,5468,1
4631,5469,1
4631,5513,3
4631,5519,1
4631,5526,3
4631,5540,1
4631,5548,2
4631,5554,1
4631,5562,1
4631,5628,2
4631,5634,2
4631,5636,2
4631,5717,4
4631,5735,2
4631,5784,1
4631,5795,1
4631,5797,6
4631,5799,3
4631,5801,1
4631,5802,2
4631,5809,1
4631,5822,1
4631,5862,1
4631,5870,3
4631,5879,3
4631,5903,1
4631,5917,3
4631,5924,1
4631,5933,1
4631,5935,5
4631,5947,5
4631,6049,2
4631,6053,1
4631,6055,2
4631,6065,2
4631,6095,3
4631,6132,1
4631,6137,1
4631,6155,1
4631,6200,1
4631,6209,1
4631,6221,3
4631,6222,2
4631,6298,2
4631,6301,2
4631,6319,1
4631,6328,1
4631,6331,1
4631,6350,1
4631,6358,1
4631,6396,3
4631,6416,2
4631,6420,1
4631,6428,1
4631,6437,3
4631,6442,1
4631,6444,2
4631,6467,1
4631,6484,5
4631,6510,4
4631,6522,4
4631,6525,1
4631,6534,2
4631,6552,4
4631,6558,2
4634,4648,1
4634,4649,2
4634,4651,1
4634,4666,1
4634,4679,1
4634,4737,2
4634,4740,1
4634,4775,6
4634,4804,1
4634,4885,1
4634,4901,2
4634,4928,1
4634,4953,2
4634,4984,7
4634,5025,2
4634,5033,1
4634,5042,1
4634,5046,2
4634,5051,2
4634,5078,1
4634,5136,5
4634,5137,2
4634,5250,1
4634,5266,1
4634,5277,6
4634,5325,1
4634,5370,1
4634,5382,3
4634,5388,1
4634,5407,2
4634,5451,1
